455
5
11110 1.0
X1010 1.0
01010 1.0
01110 0.5
01110 0.5
01010 0.5
01010 0.5
11110 0.25
11110 0.25
11110 0.25
11110 0.25
01010 1.0
11110 1.0
1X11X 1.0
11110 1.0
1110X 1.0
11110 1.0
0X110 1.0
11110 1.0
11110 1.0
11110 1.0
111X0 1.0
10110 1.0
01010 1.0
10000 1.0
1111X 1.0
11110 0.5
11110 0.5
11110 1.0
11110 1.0
00100 1.0
00000 1.0
01110 1.0
00110 1.0
01X10 1.0
1X010 0.5
1X010 0.5
11110 1.0
01110 1.0
01110 1.0
01110 1.0
11110 1.0
11010 1.0
11110 1.0
01110 1.0
11110 1.0
11110 1.0
11010 1.0
11110 1.0
01110 1.0
01110 1.0
1111X 1.0
X1010 1.0
00100 1.0
11110 1.0
00110 1.0
11110 1.0
01000 1.0
11110 1.0
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11110 0.125
11110 0.125
01110 1.0
01010 1.0
00010 1.0
00110 1.0
11000 1.0
10X00 1.0
11010 1.0
01110 1.0
11110 1.0
00110 1.0
01110 1.0
11110 1.0
1X1X1 1.0
11010 1.0
01010 1.0
01110 1.0
00010 1.0
01010 1.0
01010 1.0
11000 1.0
01010 1.0
1110X 1.0
01110 1.0
0100X 0.25
0100X 0.25
0100X 0.25
0100X 0.25
11110 0.25
11110 0.25
11110 0.25
11110 0.25
11110 0.5
01110 0.5
00110 1.0
11100 1.0
11010 1.0
0X100 1.0
01010 1.0
11010 1.0
11010 1.0
01010 1.0
0X000 1.0
0X0X0 1.0
0X0X0 1.0
01110 1.0
01110 0.25
01110 0.25
01110 0.25
01110 0.25
11010 1.0
01010 1.0
01X10 1.0
11100 1.0
01110 1.0
X1000 1.0
1X100 1.0
11110 1.0
01010 1.0
11010 1.0
1X1X0 1.0
01010 1.0
1X000 1.0
11111 1.0
01110 1.0
01010 1.0
0X0X0 1.0
10100 1.0
01010 0.5
01010 0.5
110X0 1.0
00000 1.0
11110 1.0
010X0 1.0
01010 1.0
11000 1.0
1X010 1.0
11110 1.0
01010 1.0
11XX0 1.0
11010 1.0
