455
5
11X11 1.0
X0010 1.0
10110 1.0
00X10 0.5
00X11 0.5
X0110 0.5
X0110 0.5
10011 0.25
10011 0.25
10011 0.25
10011 0.25
X0110 1.0
10110 1.0
1X1X0 1.0
00X10 1.0
10110 1.0
X011X 1.0
101X0 1.0
10111 1.0
10110 1.0
00X10 1.0
1XX10 1.0
00100 1.0
10110 1.0
00100 1.0
0X110 1.0
11111 0.5
11111 0.5
10110 1.0
10110 1.0
10100 1.0
00000 1.0
10111 1.0
00100 1.0
10110 1.0
101X0 0.5
101X0 0.5
10110 1.0
10111 1.0
10111 1.0
10110 1.0
10110 1.0
00110 1.0
10110 1.0
10110 1.0
00010 1.0
10111 1.0
00110 1.0
10110 1.0
10110 1.0
10110 1.0
1X111 1.0
10110 1.0
10100 1.0
1X111 1.0
10100 1.0
10111 1.0
00110 1.0
10110 1.0
X0111 0.125
X0111 0.125
X0111 0.125
X0111 0.125
X0111 0.125
X0111 0.125
X0111 0.125
X0111 0.125
10110 1.0
10110 1.0
00100 1.0
10100 1.0
10110 1.0
00100 1.0
10110 1.0
10110 1.0
10111 1.0
10100 1.0
00111 1.0
10111 1.0
101X0 1.0
10111 1.0
10110 1.0
00111 1.0
00100 1.0
10110 1.0
1011X 1.0
10110 1.0
1011X 1.0
10110 1.0
10110 1.0
1X110 0.25
1X110 0.25
1X110 0.25
1X110 0.25
X0110 0.25
X0110 0.25
X0110 0.25
X0110 0.25
10110 0.5
10110 0.5
00100 1.0
10110 1.0
1011X 1.0
101X0 1.0
00110 1.0
X0110 1.0
10110 1.0
10110 1.0
101XX 1.0
101X0 1.0
101XX 1.0
1011X 1.0
10110 0.25
10110 0.25
10110 0.25
10110 0.25
10111 1.0
1011X 1.0
10110 1.0
10110 1.0
10110 1.0
1011X 1.0
101X0 1.0
10110 1.0
10110 1.0
10110 1.0
101X0 1.0
10110 1.0
101XX 1.0
10011 1.0
10010 1.0
10111 1.0
101XX 1.0
10100 1.0
10110 0.5
10110 0.5
1011X 1.0
1010X 1.0
10110 1.0
1011X 1.0
1011X 1.0
1011X 1.0
101XX 1.0
10110 1.0
1011X 1.0
1011X 1.0
1011X 1.0
10100 1.0
10110 1.0
1011X 1.0
1011X 1.0
10110 1.0
10110 1.0
10110 1.0
00110 1.0
10111 1.0
10110 1.0
1011X 1.0
10110 1.0
10110 1.0
10100 1.0
101X0 1.0
10100 1.0
1011X 1.0
1010X 1.0
101X0 1.0
1011X 1.0
1010X 1.0
10111 1.0
1011X 1.0
10100 1.0
1011X 1.0
1011X 1.0
101XX 1.0
X0101 1.0
10111 0.5
10111 0.5
10110 1.0
1X11X 1.0
1011X 1.0
1011X 1.0
1010X 1.0
10111 1.0
10110 1.0
10001 1.0
1011X 1.0
10110 1.0
1011X 1.0
00110 1.0
X0011 1.0
10111 1.0
10111 1.0
1011X 1.0
101XX 1.0
1010X 1.0
00100 0.5
00100 0.5
1011X 0.5
1011X 0.5
10100 1.0
10X00 1.0
00111 1.0
10111 1.0
1011X 1.0
001X0 1.0
00X00 1.0
00100 1.0
10100 1.0
10110 1.0
10111 1.0
00100 1.0
X0110 1.0
10100 1.0
10000 1.0
00110 1.0
1X110 1.0
10111 1.0
1X111 1.0
01111 1.0
10110 1.0
00110 1.0
00110 1.0
00100 1.0
00100 1.0
10100 1.0
10111 0.25
10111 0.25
10111 0.25
10111 0.25
10111 1.0
10111 1.0
00100 1.0
00110 1.0
10100 1.0
00110 1.0
00110 1.0
10100 1.0
10110 1.0
00110 1.0
10111 0.5
10111 0.5
10110 1.0
10110 1.0
10110 1.0
10110 1.0
00110 0.5
00110 0.5
00100 1.0
00110 1.0
00110 1.0
001X0 1.0
10110 1.0
10110 1.0
10110 1.0
00110 1.0
00110 0.5
00110 0.5
10110 1.0
00100 1.0
001X0 1.0
00110 1.0
10111 1.0
00101 1.0
00111 1.0
10111 1.0
X0110 1.0
00110 1.0
10100 0.5
10100 0.5
10110 1.0
00110 1.0
10111 1.0
00110 1.0
10110 1.0
10111 1.0
10100 1.0
001X1 1.0
10110 1.0
00110 1.0
10110 1.0
00111 1.0
10110 1.0
X0110 1.0
00100 1.0
00110 1.0
10101 1.0
00X10 1.0
00X10 1.0
10110 1.0
10111 0.5
10110 0.5
10110 1.0
10111 1.0
10110 1.0
10100 1.0
10110 1.0
10110 1.0
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00100 0.125
00100 0.125
00100 0.125
00100 0.125
00110 1.0
00100 1.0
10111 1.0
00100 1.0
00111 1.0
10111 1.0
10110 1.0
00110 1.0
10110 1.0
10110 1.0
10100 1.0
X0X00 1.0
00100 1.0
10X11 1.0
10110 1.0
00110 1.0
10111 1.0
00100 1.0
10111 1.0
00110 1.0
10110 1.0
00100 1.0
10110 1.0
X0110 1.0
10101 1.0
10111 1.0
10110 1.0
10111 1.0
10111 1.0
10100 1.0
00111 1.0
00110 1.0
1011X 1.0
10110 1.0
101X1 1.0
10111 1.0
10110 1.0
10111 1.0
10111 1.0
00110 1.0
10X11 1.0
00000 1.0
10111 1.0
10110 1.0
10110 1.0
10111 1.0
00110 1.0
101XX 1.0
101X1 1.0
10111 1.0
101X0 1.0
101X0 1.0
10111 1.0
00110 1.0
10110 1.0
X0101 1.0
10100 1.0
00010 1.0
10110 1.0
X0111 1.0
00101 1.0
00110 1.0
00100 1.0
X0111 1.0
X0110 1.0
00110 1.0
10111 1.0
10110 1.0
X0111 1.0
10111 1.0
10111 1.0
1011X 1.0
00001 1.0
1X101 1.0
10110 1.0
00110 1.0
10110 1.0
XX110 1.0
10100 1.0
X0111 1.0
11110 1.0
10100 1.0
X0111 1.0
1011X 1.0
10110 1.0
10110 1.0
10110 1.0
X0111 1.0
X0110 1.0
101X1 1.0
10111 1.0
1111X 1.0
101X1 0.5
101X1 0.5
10110 1.0
10110 1.0
101X0 1.0
X0100 1.0
10XX0 1.0
00100 1.0
00110 1.0
X0110 1.0
00110 1.0
001X0 1.0
00100 1.0
10110 1.0
00110 1.0
101X0 1.0
X0110 1.0
00110 1.0
10100 1.0
X0110 1.0
10110 1.0
10110 1.0
10110 1.0
10110 1.0
X01X0 1.0
10110 1.0
10110 1.0
00110 1.0
001X0 1.0
00110 1.0
11110 1.0
X0100 1.0
10111 1.0
10110 1.0
11111 1.0
00100 1.0
00100 1.0
10111 1.0
10110 1.0
10110 1.0
X00X0 1.0
10110 1.0
00X00 1.0
11111 1.0
00000 1.0
101X0 1.0
10X10 0.25
10X10 0.25
10X10 0.25
10X10 0.25
X0X00 1.0
00000 0.5
00000 0.5
10100 1.0
00110 1.0
0011X 1.0
00110 1.0
00111 1.0
