455
9
0011X0011 1.0
001100011 1.0
001110011 1.0
0011X0011 0.5
0011X0011 0.5
001110011 0.5
001110011 0.5
111101111 0.25
111101111 0.25
111101111 0.25
111101111 0.25
001110011 1.0
111111111 1.0
001110011 1.0
0011X0011 1.0
110011100 1.0
001110011 1.0
111111111 1.0
001110011 1.0
001110011 1.0
0011X0011 1.0
00XXX00XX 1.0
001110011 1.0
001110011 1.0
000010000 1.0
001110011 1.0
001110011 0.5
001110011 0.5
001110011 1.0
111111111 1.0
110011100 1.0
000000000 1.0
111111111 1.0
111111111 1.0
001110011 1.0
001110011 0.5
001110011 0.5
111111111 1.0
111111111 1.0
111111111 1.0
001110011 1.0
111111111 1.0
001110011 1.0
111111111 1.0
111111111 1.0
001100011 1.0
001110011 1.0
111111111 1.0
111111111 1.0
111111111 1.0
001110011 1.0
111111111 1.0
001110011 1.0
110011100 1.0
001110011 1.0
111111111 1.0
001110011 1.0
000010000 1.0
111111111 1.0
001110011 0.125
001110011 0.125
001110011 0.125
001110011 0.125
001110011 0.125
001110011 0.125
001110011 0.125
001110011 0.125
001110011 1.0
001110011 1.0
111111111 1.0
001110011 1.0
000010000 1.0
000010000 1.0
001110011 1.0
111111111 1.0
111111111 1.0
001110011 1.0
001110011 1.0
001110011 1.0
11XX111XX 1.0
111111111 1.0
111111111 1.0
001110011 1.0
111111111 1.0
111111111 1.0
001110011 1.0
110011100 1.0
XX111XX11 1.0
110011100 1.0
111111111 1.0
110011100 0.25
110011100 0.25
110011100 0.25
110011100 0.25
111111111 0.25
111111111 0.25
111111111 0.25
111111111 0.25
111111111 0.5
111111111 0.5
001110011 1.0
110011100 1.0
001110011 1.0
110011100 1.0
001110011 1.0
001110011 1.0
001110011 1.0
001110011 1.0
110011100 1.0
11XX111XX 1.0
00XX100XX 1.0
001110011 1.0
XX111XX11 0.25
XX111XX11 0.25
XX111XX11 0.25
XX111XX11 0.25
001110011 1.0
001110011 1.0
001110011 1.0
000010000 1.0
111111111 1.0
110011100 1.0
000010000 1.0
001110011 1.0
111111111 1.0
001110011 1.0
11XX111XX 1.0
001110011 1.0
000010000 1.0
111101111 1.0
001100011 1.0
111111111 1.0
00XX100XX 1.0
110011100 1.0
001110011 0.5
001110011 0.5
00XX100XX 1.0
110011100 1.0
001110011 1.0
00XX100XX 1.0
001110011 1.0
000010000 1.0
001110011 1.0
001110011 1.0
001110011 1.0
00XX100XX 1.0
111111111 1.0
110011100 1.0
001110011 1.0
001110011 1.0
001110011 1.0
001110011 1.0
000010000 1.0
111111111 1.0
111111111 1.0
001110011 1.0
111111111 1.0
111111111 1.0
XX111XX11 1.0
111111111 1.0
001110011 1.0
XX001XX00 1.0
001110011 1.0
00XX100XX 1.0
00XX100XX 1.0
001110011 1.0
001110011 1.0
110011100 1.0
111111111 1.0
111111111 1.0
110011100 1.0
001110011 1.0
001110011 1.0
000010000 1.0
110011100 1.0
11XX111XX 0.5
11XX111XX 0.5
XX111XX11 1.0
00XX100XX 1.0
11XX111XX 1.0
11XX111XX 1.0
XX001XX00 1.0
001110011 1.0
001110011 1.0
110001100 1.0
111111111 1.0
001110011 1.0
00XX100XX 1.0
111111111 1.0
111101111 1.0
11XX111XX 1.0
000010000 1.0
001110011 1.0
110011100 1.0
000010000 1.0
000010000 0.5
000010000 0.5
000010000 0.5
000010000 0.5
110011100 1.0
0000X0000 1.0
001110011 1.0
001110011 1.0
001110011 1.0
111111111 1.0
0000X0000 1.0
000010000 1.0
XXXX1XXXX 1.0
001110011 1.0
111111111 1.0
001110011 1.0
001110011 1.0
110011100 1.0
000000000 1.0
001110011 1.0
11XX111XX 1.0
111111111 1.0
111111111 1.0
111111111 1.0
001110011 1.0
001110011 1.0
00XX100XX 1.0
001110011 1.0
111111111 1.0
110011100 1.0
110011100 0.25
110011100 0.25
110011100 0.25
110011100 0.25
111111111 1.0
111111111 1.0
000010000 1.0
001110011 1.0
110011100 1.0
001110011 1.0
001110011 1.0
110011100 1.0
001110011 1.0
001110011 1.0
111111111 0.5
111111111 0.5
111111111 1.0
111111111 1.0
001110011 1.0
111111111 1.0
001110011 0.5
001110011 0.5
110011100 1.0
001110011 1.0
111111111 1.0
00XX100XX 1.0
000010000 1.0
001110011 1.0
00XX100XX 1.0
001110011 1.0
001110011 0.5
001110011 0.5
001110011 1.0
001110011 1.0
001110011 1.0
001110011 1.0
001110011 1.0
000010000 1.0
001110011 1.0
111111111 1.0
001110011 1.0
001110011 1.0
111111111 0.5
110011100 0.5
001110011 1.0
001110011 1.0
111111111 1.0
001110011 1.0
001110011 1.0
000010000 1.0
000010000 1.0
001110011 1.0
111111111 1.0
001110011 1.0
001110011 1.0
001110011 1.0
111111111 1.0
001110011 1.0
110011100 1.0
001110011 1.0
001110011 1.0
0011X0011 1.0
XX11XXX11 1.0
001110011 1.0
