455
5
X111X 1.0
01011 1.0
11011 1.0
XX111 0.5
XX111 0.5
11001 0.5
11001 0.5
01110 0.25
01110 0.25
01111 0.25
01111 0.25
110X1 1.0
11101 1.0
11101 1.0
XX111 1.0
11111 1.0
11110 1.0
11101 1.0
1X1X1 1.0
11111 1.0
XX111 1.0
X1111 1.0
11111 1.0
11010 1.0
11010 1.0
11111 1.0
1111X 0.5
1111X 0.5
111X1 1.0
11111 1.0
1111X 1.0
00000 1.0
11101 1.0
11101 1.0
11X11 1.0
11011 0.5
11011 0.5
11101 1.0
11101 1.0
11110 1.0
11110 1.0
11101 1.0
11011 1.0
11100 1.0
11101 1.0
011X1 1.0
11111 1.0
110X1 1.0
11101 1.0
111X1 1.0
11111 1.0
11110 1.0
110X1 1.0
11111 1.0
1111X 1.0
11101 1.0
11111 1.0
110X0 1.0
11110 1.0
1111X 0.125
1111X 0.125
1111X 0.125
1111X 0.125
1111X 0.125
1111X 0.125
1111X 0.125
1111X 0.125
11111 1.0
11011 1.0
110X1 1.0
11110 1.0
11011 1.0
11X10 1.0
11011 1.0
111X1 1.0
11101 1.0
11110 1.0
11111 1.0
11111 1.0
111XX 1.0
11011 1.0
11001 1.0
11111 1.0
11000 1.0
11011 1.0
1101X 1.0
11011 1.0
11011 1.0
11100 1.0
11100 1.0
11010 0.25
11010 0.25
11011 0.25
11011 0.25
11111 0.25
11111 0.25
10111 0.25
10111 0.25
11111 0.5
11111 0.5
111X1 1.0
1111X 1.0
11010 1.0
1111X 1.0
11010 1.0
1101X 1.0
1101X 1.0
11010 1.0
1101X 1.0
11000 1.0
1101X 1.0
11111 1.0
11101 0.25
11101 0.25
11100 0.25
11100 0.25
11011 1.0
1100X 1.0
11X1X 1.0
1111X 1.0
11111 1.0
1101X 1.0
1111X 1.0
11111 1.0
110X0 1.0
11010 1.0
11101 1.0
1101X 1.0
1100X 1.0
011X1 1.0
01111 1.0
11011 1.0
11010 1.0
11100 1.0
10010 0.5
11010 0.5
11010 1.0
1101X 1.0
11111 1.0
1000X 1.0
1101X 1.0
11010 1.0
11010 1.0
11111 1.0
1101X 1.0
11X00 1.0
1101X 1.0
1101X 1.0
1111X 1.0
1101X 1.0
1100X 1.0
11111 1.0
1101X 1.0
11000 1.0
11100 1.0
111X1 1.0
11X10 1.0
11010 1.0
11010 1.0
1111X 1.0
11011 1.0
1101X 1.0
11111 1.0
11X1X 1.0
1101X 1.0
1111X 1.0
1111X 1.0
1101X 1.0
11101 1.0
1101X 1.0
11100 1.0
11010 1.0
11010 1.0
11010 1.0
11001 1.0
11111 0.5
11111 0.5
1X0XX 1.0
11X1X 1.0
1101X 1.0
1101X 1.0
1X01X 1.0
11111 1.0
11XX1 1.0
01101 1.0
110XX 1.0
11X00 1.0
1101X 1.0
11011 1.0
00111 1.0
11111 1.0
11110 1.0
11111 1.0
1101X 1.0
11010 1.0
110X0 0.5
110X0 0.5
11X1X 0.5
11X1X 0.5
11111 1.0
XX100 1.0
110X0 1.0
11111 1.0
11011 1.0
110X1 1.0
XX000 1.0
11100 1.0
11X11 1.0
11110 1.0
11110 1.0
11010 1.0
111XX 1.0
11101 1.0
00110 1.0
11000 1.0
1111X 1.0
11100 1.0
1111X 1.0
11111 1.0
11110 1.0
11010 1.0
11011 1.0
110X1 1.0
11011 1.0
11100 1.0
11101 0.25
11111 0.25
11101 0.25
11111 0.25
11111 1.0
111X1 1.0
11010 1.0
11011 1.0
11110 1.0
11010 1.0
11011 1.0
11011 1.0
11110 1.0
11010 1.0
11111 0.5
11111 0.5
11011 1.0
11011 1.0
11X11 1.0
11111 1.0
10010 0.5
11010 0.5
1100X 1.0
11000 1.0
11100 1.0
11011 1.0
11000 1.0
11111 1.0
111X1 1.0
11110 1.0
11011 0.5
11011 0.5
11011 1.0
11010 1.0
1X0XX 1.0
11111 1.0
11011 1.0
11X11 1.0
11011 1.0
11101 1.0
111X1 1.0
11011 1.0
10110 0.5
10110 0.5
11111 1.0
11011 1.0
111XX 1.0
11110 1.0
11110 1.0
11111 1.0
11X11 1.0
11111 1.0
11110 1.0
11010 1.0
11111 1.0
11111 1.0
11101 1.0
110X1 1.0
11000 1.0
11010 1.0
11110 1.0
X1000 1.0
X111X 1.0
11110 1.0
11111 0.5
11111 0.5
11111 1.0
11110 1.0
11111 1.0
11110 1.0
11X11 1.0
11111 1.0
01010 0.125
00010 0.125
01010 0.125
00010 0.125
10010 0.125
11010 0.125
11010 0.125
10010 0.125
11011 1.0
11001 1.0
11111 1.0
11111 1.0
1111X 1.0
11011 1.0
11111 1.0
11010 1.0
11010 1.0
11110 1.0
11110 1.0
X11X1 1.0
10011 1.0
X0111 1.0
11111 1.0
11011 1.0
11111 1.0
11001 1.0
11101 1.0
11011 1.0
11111 1.0
11000 1.0
11111 1.0
110X1 1.0
11100 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
110X0 1.0
11X11 1.0
11001 1.0
1111X 1.0
111X0 1.0
11001 1.0
11110 1.0
11111 1.0
11111 1.0
11111 1.0
11100 1.0
X1111 1.0
010X0 1.0
11111 1.0
11110 1.0
11110 1.0
11110 1.0
11011 1.0
1111X 1.0
11111 1.0
1111X 1.0
11011 1.0
11X1X 1.0
11111 1.0
11110 1.0
11111 1.0
11111 1.0
11110 1.0
00001 1.0
11111 1.0
1111X 1.0
11110 1.0
11001 1.0
11110 1.0
11111 1.0
111X1 1.0
11011 1.0
11111 1.0
11111 1.0
111X1 1.0
11111 1.0
11111 1.0
11110 1.0
000X0 1.0
1101X 1.0
1101X 1.0
111X1 1.0
11001 1.0
1111X 1.0
1101X 1.0
111X1 1.0
1101X 1.0
1101X 1.0
11111 1.0
1101X 1.0
11011 1.0
11111 1.0
11011 1.0
11111 1.0
111XX 1.0
111X0 1.0
111XX 1.0
11111 1.0
111X0 0.5
111X0 0.5
11111 1.0
1111X 1.0
110X1 1.0
11111 1.0
XX11X 1.0
11000 1.0
11010 1.0
1101X 1.0
11011 1.0
11001 1.0
11101 1.0
11111 1.0
11110 1.0
11011 1.0
11110 1.0
11010 1.0
11011 1.0
111X1 1.0
11011 1.0
11110 1.0
111X0 1.0
10101 1.0
11010 1.0
11011 1.0
11110 1.0
11110 1.0
11110 1.0
11111 1.0
11001 1.0
1X0X0 1.0
11111 1.0
1111X 1.0
11111 1.0
10011 1.0
1110X 1.0
11110 1.0
11111 1.0
11111 1.0
010XX 1.0
11X1X 1.0
X1011 1.0
11111 1.0
010XX 1.0
110X0 1.0
X1011 0.25
X1111 0.25
X1011 0.25
X1111 0.25
X10XX 1.0
00000 0.5
00001 0.5
1111X 1.0
11010 1.0
1111X 1.0
11110 1.0
11111 1.0
