455
7
1111111 1.0
1XXXX10 1.0
1000010 1.0
XXXXX10 0.5
XXXXX10 0.5
1XXXX10 0.5
1XXXX10 0.5
1000010 0.25
1000010 0.25
1000010 0.25
1000010 0.25
1XXXX10 1.0
1000010 1.0
111111X 1.0
X111110 1.0
1111111 1.0
111111X 1.0
1000010 1.0
XXXXX10 1.0
1111110 1.0
X111110 1.0
1111111 1.0
1000010 1.0
1111110 1.0
1000010 1.0
111111X 1.0
1111111 0.5
1111111 0.5
1111110 1.0
1111110 1.0
1XXXX10 1.0
0000000 1.0
1000010 1.0
1000010 1.0
1000010 1.0
1111110 0.5
1111110 0.5
1000010 1.0
1000010 1.0
1111110 1.0
1111110 1.0
1000010 1.0
1000010 1.0
1000010 1.0
1000010 1.0
1111110 1.0
1XXXX10 1.0
1000010 1.0
1000010 1.0
1XXXX10 1.0
1000010 1.0
1000010 1.0
1XXXX10 1.0
1000000 1.0
1111110 1.0
1111110 1.0
1111110 1.0
1XXXX10 1.0
1000010 1.0
1111111 0.125
1111110 0.125
1111111 0.125
1111110 0.125
1111111 0.125
1111110 0.125
1111110 0.125
1111111 0.125
1000010 1.0
1000010 1.0
1111110 1.0
1000010 1.0
1000010 1.0
10000X0 1.0
1111110 1.0
1XXXX10 1.0
1111110 1.0
1000010 1.0
1000010 1.0
1111110 1.0
1000010 1.0
1000010 1.0
1000010 1.0
1000010 1.0
1000010 1.0
1XXXX10 1.0
1111110 1.0
1000010 1.0
1XXXX10 1.0
1XXXX10 1.0
1XXXX10 1.0
111111X 0.25
111111X 0.25
111111X 0.25
111111X 0.25
1XXXX10 0.25
1XXXX00 0.25
0XXXX10 0.25
0XXXX00 0.25
1111110 0.5
1111110 0.5
1111110 1.0
1XXXX10 1.0
1000010 1.0
1111110 1.0
1XXXX10 1.0
1000010 1.0
1111111 1.0
1111110 1.0
1111110 1.0
1111110 1.0
1111110 1.0
1111110 1.0
1000010 0.25
1000010 0.25
1000010 0.25
1000010 0.25
1000010 1.0
1111110 1.0
1111110 1.0
1000010 1.0
1000010 1.0
1000010 1.0
1111110 1.0
1111110 1.0
1000010 1.0
1XXXX10 1.0
1000010 1.0
1000010 1.0
1111110 1.0
1111110 1.0
1000010 1.0
1111110 1.0
1111110 1.0
1000010 1.0
0XXXX10 0.5
1XXXX10 0.5
1111110 1.0
1111110 1.0
1000010 1.0
0111110 1.0
1111110 1.0
1111110 1.0
1111110 1.0
1000010 1.0
1111110 1.0
1000010 1.0
1111110 1.0
1XXXX10 1.0
1111111 1.0
1000010 1.0
1000010 1.0
1XXXX10 1.0
1111110 1.0
1000010 1.0
1000010 1.0
1111110 1.0
1111110 1.0
1111111 1.0
1111110 1.0
1111110 1.0
1000010 1.0
1000010 1.0
1111110 1.0
1000010 1.0
1111110 1.0
1000010 1.0
1111110 1.0
1111110 1.0
1000010 1.0
1XXXX10 1.0
1000010 1.0
1111110 1.0
1111110 1.0
1111110 1.0
1000010 1.0
1111100 0.5
1111110 0.5
X111110 1.0
1111111 1.0
1111110 1.0
1111110 1.0
X000010 1.0
1111110 1.0
1XXXX10 1.0
1000000 1.0
1XXXX10 1.0
1111110 1.0
1111110 1.0
1111110 1.0
0000010 1.0
1111110 1.0
1000010 1.0
1XXXX10 1.0
1111110 1.0
1000010 1.0
1000000 0.5
1000000 0.5
1111110 0.5
1000010 0.5
1XXXX10 1.0
X000010 1.0
1XXXX10 1.0
1111110 1.0
1111110 1.0
1XXXX10 1.0
X000010 1.0
1000000 1.0
1111110 1.0
1000010 1.0
1111110 1.0
1000010 1.0
1XXXX10 1.0
1000010 1.0
0111110 1.0
1000010 1.0
111111X 1.0
1000010 1.0
111111X 1.0
1111111 1.0
1000010 1.0
1000010 1.0
1XXXX10 1.0
1000010 1.0
1111110 1.0
1000010 1.0
1000010 0.25
1000010 0.25
1111110 0.25
1111110 0.25
