455
5
X1011 1.0
01111 1.0
11111 1.0
X1111 0.5
X1111 0.5
11101 0.5
11101 0.5
01111 0.25
01111 0.25
01111 0.25
01111 0.25
111X1 1.0
11101 1.0
1X101 1.0
X1011 1.0
11110 1.0
11011 1.0
1X101 1.0
111X1 1.0
11011 1.0
X1011 1.0
X101X 1.0
10111 1.0
11111 1.0
10110 1.0
11011 1.0
11011 0.5
11011 0.5
111X1 1.0
11111 1.0
10110 1.0
00000 1.0
11101 1.0
10101 1.0
11111 1.0
1X011 0.5
1X111 0.5
11101 1.0
11101 1.0
11111 1.0
11111 1.0
11101 1.0
11111 1.0
11101 1.0
11101 1.0
010X1 1.0
11111 1.0
111X1 1.0
11101 1.0
111X1 1.0
11111 1.0
11111 1.0
111X1 1.0
10110 1.0
11011 1.0
10101 1.0
11111 1.0
111X0 1.0
11111 1.0
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11011 0.125
11111 1.0
11111 1.0
100X1 1.0
10111 1.0
11110 1.0
10110 1.0
11011 1.0
111X1 1.0
11101 1.0
10111 1.0
11111 1.0
11011 1.0
1X1XX 1.0
11111 1.0
11101 1.0
11111 1.0
10101 1.0
11011 1.0
11X11 1.0
11110 1.0
11011 1.0
11100 1.0
11001 1.0
11010 0.25
11010 0.25
11010 0.25
11010 0.25
11111 0.25
11111 0.25
11111 0.25
11111 0.25
11111 0.5
11111 0.5
101X1 1.0
11110 1.0
11X11 1.0
1X110 1.0
11011 1.0
11011 1.0
11X11 1.0
11011 1.0
1X010 1.0
1X00X 1.0
1X01X 1.0
11X11 1.0
11101 0.25
11101 0.25
11101 0.25
11101 0.25
11111 1.0
11001 1.0
11011 1.0
11010 1.0
11111 1.0
11010 1.0
1X010 1.0
11111 1.0
111X1 1.0
11011 1.0
1X10X 1.0
11011 1.0
1X000 1.0
011X1 1.0
01111 1.0
11111 1.0
1X01X 1.0
10100 1.0
11011 0.5
11011 0.5
1101X 1.0
10010 1.0
11111 1.0
1100X 1.0
11X11 1.0
11010 1.0
1X111 1.0
11111 1.0
11011 1.0
1100X 1.0
11011 1.0
10010 1.0
11011 1.0
11011 1.0
11001 1.0
11111 1.0
11010 1.0
11001 1.0
11101 1.0
11XX1 1.0
11011 1.0
11011 1.0
11011 1.0
11011 1.0
10111 1.0
1X010 1.0
10111 1.0
1111X 1.0
1001X 1.0
1X011 1.0
11011 1.0
10010 1.0
11101 1.0
11011 1.0
10100 1.0
11011 1.0
11011 1.0
1X010 1.0
10000 1.0
1111X 0.5
1111X 0.5
110X1 1.0
1101X 1.0
1101X 1.0
1101X 1.0
10010 1.0
11111 1.0
110X1 1.0
00100 1.0
111X1 1.0
11001 1.0
1101X 1.0
11011 1.0
01111 1.0
1111X 1.0
11110 1.0
11011 1.0
1X010 1.0
10010 1.0
100X0 0.5
101X0 0.5
11010 0.5
11010 0.5
10X10 1.0
X0100 1.0
110X1 1.0
11111 1.0
11011 1.0
1X1X1 1.0
X0100 1.0
10100 1.0
10X1X 1.0
11111 1.0
11111 1.0
10111 1.0
111X1 1.0
10100 1.0
00110 1.0
11101 1.0
1111X 1.0
11101 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
1111X 1.0
101X1 1.0
10011 1.0
10100 1.0
11100 0.25
11110 0.25
11100 0.25
11110 0.25
11111 1.0
111X1 1.0
10010 1.0
11111 1.0
10110 1.0
11111 1.0
11111 1.0
10110 1.0
11111 1.0
11111 1.0
11111 0.5
11011 0.5
11111 1.0
11011 1.0
11111 1.0
11111 1.0
11111 0.5
11111 0.5
10100 1.0
11101 1.0
11101 1.0
1X11X 1.0
11100 1.0
11111 1.0
111XX 1.0
11111 1.0
11111 0.5
11111 0.5
11111 1.0
10111 1.0
1X0X1 1.0
11111 1.0
11111 1.0
10110 1.0
11111 1.0
11101 1.0
111X1 1.0
11011 1.0
10111 0.5
10110 0.5
11111 1.0
11111 1.0
111X1 1.0
11111 1.0
11111 1.0
11010 1.0
10X10 1.0
1X011 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11101 1.0
111X1 1.0
10000 1.0
11111 1.0
10111 1.0
X1101 1.0
X1011 1.0
11111 1.0
11111 0.5
11111 0.5
11111 1.0
11110 1.0
11111 1.0
10110 1.0
11111 1.0
11111 1.0
00110 0.125
00110 0.125
00110 0.125
00110 0.125
10110 0.125
10110 0.125
10110 0.125
10110 0.125
11111 1.0
10100 1.0
11111 1.0
10111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
10111 1.0
X01X1 1.0
10110 1.0
X1111 1.0
11111 1.0
11111 1.0
11110 1.0
10100 1.0
11101 1.0
11111 1.0
11111 1.0
10100 1.0
11111 1.0
111X1 1.0
10101 1.0
11011 1.0
11X11 1.0
11111 1.0
11111 1.0
101X0 1.0
11111 1.0
11101 1.0
1101X 1.0
111X1 1.0
1X101 1.0
11111 1.0
11111 1.0
11111 1.0
11111 1.0
11001 1.0
X1011 1.0
001X0 1.0
11111 1.0
11011 1.0
11111 1.0
11111 1.0
11111 1.0
1XX1X 1.0
1X110 1.0
11111 1.0
1X110 1.0
1X01X 1.0
11111 1.0
11111 1.0
11011 1.0
10110 1.0
10110 1.0
01101 1.0
11111 1.0
11111 1.0
10110 1.0
11000 1.0
10110 1.0
11111 1.0
111X1 1.0
11111 1.0
11111 1.0
11111 1.0
110X1 1.0
11111 1.0
11111 1.0
11111 1.0
000X0 1.0
1001X 1.0
11011 1.0
111X1 1.0
11001 1.0
11X11 1.0
10010 1.0
111X1 1.0
11011 1.0
1001X 1.0
11111 1.0
1101X 1.0
11111 1.0
11011 1.0
11011 1.0
11111 1.0
111X1 1.0
1X1X0 1.0
110X1 1.0
11011 1.0
1X1X0 0.5
1X1X0 0.5
11111 1.0
11111 1.0
1X1XX 1.0
10111 1.0
XX11X 1.0
10100 1.0
11111 1.0
11111 1.0
11111 1.0
1X100 1.0
10100 1.0
11111 1.0
11011 1.0
1X011 1.0
11111 1.0
11111 1.0
10111 1.0
110X1 1.0
11111 1.0
11111 1.0
111X1 1.0
11101 1.0
1X111 1.0
1111X 1.0
11111 1.0
11111 1.0
1X11X 1.0
11111 1.0
11001 1.0
101X0 1.0
11110 1.0
1111X 1.0
11011 1.0
10111 1.0
10100 1.0
11111 1.0
1101X 1.0
11111 1.0
0X0X0 1.0
11011 1.0
X0110 1.0
11111 1.0
000XX 1.0
1X0X0 1.0
X1111 0.25
X1111 0.25
X1111 0.25
X1111 0.25
X01XX 1.0
00100 0.5
00100 0.5
10110 1.0
11011 1.0
11110 1.0
11111 1.0
11111 1.0
