455
5
1X111 1.0
11X11 1.0
11111 1.0
X1011 0.5
X1011 0.5
11X01 0.5
11X01 0.5
10111 0.25
10111 0.25
11111 0.25
11111 0.25
11XX1 1.0
11101 1.0
11101 1.0
X1011 1.0
11111 1.0
10X11 1.0
11101 1.0
X11X1 1.0
11111 1.0
X1011 1.0
11111 1.0
11011 1.0
10111 1.0
10011 1.0
11011 1.0
1X111 0.5
1X111 0.5
111X1 1.0
11111 1.0
1X111 1.0
00000 1.0
11101 1.0
11001 1.0
11111 1.0
11111 0.5
11111 0.5
11101 1.0
11101 1.0
10111 1.0
10111 1.0
11101 1.0
11011 1.0
10101 1.0
11101 1.0
110X1 1.0
11111 1.0
110X1 1.0
11101 1.0
111X1 1.0
11111 1.0
10111 1.0
111X1 1.0
11110 1.0
1X111 1.0
11101 1.0
11111 1.0
100X1 1.0
10111 1.0
1XX11 0.125
1XX11 0.125
1XX11 0.125
1XX11 0.125
1XX11 0.125
1XX11 0.125
1XX11 0.125
1XX11 0.125
11111 1.0
11111 1.0
110X1 1.0
10111 1.0
11111 1.0
1001X 1.0
11111 1.0
111X1 1.0
11101 1.0
10111 1.0
11011 1.0
11111 1.0
1X1X1 1.0
11111 1.0
11101 1.0
11011 1.0
10001 1.0
11111 1.0
1X111 1.0
11111 1.0
11111 1.0
10101 1.0
10101 1.0
10111 0.25
10111 0.25
11111 0.25
11111 0.25
11X11 0.25
11X10 0.25
01X11 0.25
01X10 0.25
11111 0.5
11111 0.5
110X1 1.0
1X111 1.0
10111 1.0
1X111 1.0
10011 1.0
1XX11 1.0
1X111 1.0
10111 1.0
1X111 1.0
10101 1.0
1X111 1.0
11111 1.0
11101 0.25
11101 0.25
10101 0.25
10101 0.25
11111 1.0
1X101 1.0
1X111 1.0
1X111 1.0
11111 1.0
1X111 1.0
1X111 1.0
11111 1.0
101X1 1.0
10111 1.0
11101 1.0
1X111 1.0
1X101 1.0
111X1 1.0
11111 1.0
11111 1.0
10111 1.0
10101 1.0
00111 0.5
10111 0.5
10111 1.0
1X111 1.0
11111 1.0
0X101 1.0
1X111 1.0
10111 1.0
10111 1.0
11111 1.0
1X111 1.0
10101 1.0
1X111 1.0
1X111 1.0
1X111 1.0
1X111 1.0
1X101 1.0
11111 1.0
1X111 1.0
10101 1.0
10001 1.0
111X1 1.0
10111 1.0
10111 1.0
10111 1.0
1X111 1.0
11111 1.0
1X111 1.0
11111 1.0
1X111 1.0
1X111 1.0
1X111 1.0
1X111 1.0
1X111 1.0
11101 1.0
1X111 1.0
10101 1.0
10111 1.0
10111 1.0
10111 1.0
11X01 1.0
11110 0.5
11111 0.5
XX1X1 1.0
1X111 1.0
1X111 1.0
1X111 1.0
XX111 1.0
11111 1.0
111X1 1.0
11100 1.0
1X1X1 1.0
10101 1.0
1X111 1.0
11011 1.0
01X11 1.0
11111 1.0
10111 1.0
11111 1.0
1X111 1.0
10111 1.0
100X0 0.5
100X0 0.5
1X111 0.5
1X111 0.5
11111 1.0
X0101 1.0
100X1 1.0
11111 1.0
11111 1.0
110X1 1.0
