455
7
1001001 1.0
100X000 1.0
1000000 1.0
100X000 0.5
100X000 0.5
100X000 0.5
100X000 0.5
1000000 0.25
1000000 0.25
1000000 0.25
1000000 0.25
100X000 1.0
1000000 1.0
XXX1XXX 1.0
1001000 1.0
1001000 1.0
1001000 1.0
X000000 1.0
100X000 1.0
1001000 1.0
1001000 1.0
100100X 1.0
0000000 1.0
1001000 1.0
0000000 1.0
1XX1XXX 1.0
1XX1XX1 0.5
1XX1XX1 0.5
1001000 1.0
1001000 1.0
000X000 1.0
0000000 1.0
1000000 1.0
0000000 1.0
1000000 1.0
X001000 0.5
X001000 0.5
1000000 1.0
1000000 1.0
1001000 1.0
1001000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
1001000 1.0
100X000 1.0
1000000 1.0
1000000 1.0
100X000 1.0
1000000 1.0
100000X 1.0
100X000 1.0
0000000 1.0
100100X 1.0
0001000 1.0
1001000 1.0
100X000 1.0
1000000 1.0
1111110 0.125
1111110 0.125
1001000 0.125
1001000 0.125
1001000 0.125
1111110 0.125
1001000 0.125
1111110 0.125
1000000 1.0
1000000 1.0
0001000 1.0
0000000 1.0
1000000 1.0
0000000 1.0
1001000 1.0
100X000 1.0
1001000 1.0
0000000 1.0
1000000 1.0
1001000 1.0
X000000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
0000000 1.0
1XXXXX0 1.0
1XX1XX0 1.0
1000000 1.0
100X000 1.0
1XXXXX0 1.0
100X000 1.0
1XX1XXX 0.25
1XX1XXX 0.25
1XX1XXX 0.25
1XX1XXX 0.25
100X000 0.25
100X000 0.25
100X000 0.25
100X000 0.25
1001000 0.5
1001000 0.5
0001000 1.0
1XXXXX0 1.0
1000000 1.0
XXX1XX0 1.0
100X000 1.0
1XX0XX0 1.0
1001000 1.0
1001000 1.0
X001000 1.0
X001000 1.0
X001000 1.0
1001000 1.0
1000000 0.25
1000000 0.25
1000000 0.25
1000000 0.25
1000000 1.0
1XX1XX0 1.0
1001000 1.0
1000000 1.0
1000000 1.0
1000000 1.0
XXX1XX0 1.0
1001000 1.0
1000000 1.0
100X000 1.0
X000000 1.0
1000000 1.0
X001000 1.0
1001000 1.0
1000000 1.0
1001000 1.0
X001000 1.0
0000000 1.0
100X000 0.5
100X000 0.5
1001000 1.0
0001000 1.0
1000000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
XXX1XX0 1.0
1000000 1.0
1001000 1.0
1000000 1.0
1001000 1.0
000X000 1.0
1001000 1.0
1000000 1.0
1000000 1.0
100X000 1.0
1001000 1.0
1000000 1.0
1000000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
0000000 1.0
X000000 1.0
0001000 1.0
1000000 1.0
0001000 1.0
X000000 1.0
1001000 1.0
0001000 1.0
1000000 1.0
100X000 1.0
0000000 1.0
1001000 1.0
1001000 1.0
X001000 1.0
0000000 1.0
1001000 0.5
1001000 0.5
1001000 1.0
100100X 1.0
1001000 1.0
1001000 1.0
0000000 1.0
1001000 1.0
100X000 1.0
0000000 1.0
100X000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1000000 1.0
1001000 1.0
1000000 1.0
100X000 1.0
X001000 1.0
0000000 1.0
0000000 0.5
0000000 0.5
1001000 0.5
1000000 0.5
000X000 1.0
0000000 1.0
100X000 1.0
1001000 1.0
1001000 1.0
X00X000 1.0
0000000 1.0
0000000 1.0
0001000 1.0
1000000 1.0
1001000 1.0
0000000 1.0
100X000 1.0
0000000 1.0
0001000 1.0
1000000 1.0
100100X 1.0
1000000 1.0
100100X 1.0
1001001 1.0
1000000 1.0
1000000 1.0
100X000 1.0
0000000 1.0
0001000 1.0
0000000 1.0
1000000 0.25
1000000 0.25
1001000 0.25
1001000 0.25
1000000 1.0
100X000 1.0
0000000 1.0
1000000 1.0
0000000 1.0
1000000 1.0
1000000 1.0
0001000 1.0
1000000 1.0
1000000 1.0
1001000 0.5
1001000 0.5
