455
7
111X111 1.0
1000000 1.0
1001000 1.0
100X000 0.5
100X001 0.5
0001000 0.5
0001000 0.5
1000001 0.25
1000001 0.25
1000001 0.25
1000001 0.25
X001000 1.0
0001000 1.0
0XX1XX0 1.0
100X000 1.0
1001000 1.0
100100X 1.0
0001000 1.0
X001001 1.0
1001000 1.0
100X000 1.0
1XXXXX0 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1XX1XX0 1.0
1111111 0.5
1111111 0.5
X001000 1.0
1001000 1.0
1001000 1.0
0000000 1.0
0001001 1.0
0001000 1.0
1001000 1.0
1001000 0.5
1001000 0.5
0001000 1.0
0001001 1.0
1001001 1.0
1001000 1.0
0001000 1.0
1001000 1.0
0001000 1.0
0001000 1.0
X000000 1.0
1001001 1.0
X001000 1.0
0001000 1.0
X001000 1.0
1001000 1.0
1XX1XX1 1.0
X001000 1.0
1001000 1.0
1XX1XX1 1.0
0001000 1.0
1001001 1.0
X001000 1.0
1001000 1.0
1001001 0.125
1001001 0.125
1001001 0.125
1001001 0.125
1001001 0.125
1001001 0.125
1001001 0.125
1001001 0.125
1001000 1.0
1001000 1.0
X001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
X001000 1.0
0001001 1.0
1001000 1.0
1001001 1.0
1001001 1.0
X001000 1.0
1001001 1.0
0001000 1.0
1001001 1.0
0001000 1.0
1001000 1.0
100100X 1.0
1001000 1.0
100100X 1.0
0001000 1.0
0001000 1.0
1XX1XX0 0.25
1XX1XX0 0.25
1XX1XX0 0.25
1XX1XX0 0.25
1001000 0.25
1001000 0.25
1001000 0.25
1001000 0.25
1001000 0.5
1001000 0.5
X001000 1.0
1001000 1.0
100100X 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
100100X 1.0
0001000 1.0
100100X 1.0
100100X 1.0
0001000 0.25
0001000 0.25
0001000 0.25
0001000 0.25
1001001 1.0
000100X 1.0
1001000 1.0
1001000 1.0
1001000 1.0
100100X 1.0
1001000 1.0
1001000 1.0
X001000 1.0
1001000 1.0
0001000 1.0
1001000 1.0
000100X 1.0
X000001 1.0
1000000 1.0
1001001 1.0
100100X 1.0
0001000 1.0
1001000 0.5
1001000 0.5
100100X 1.0
100100X 1.0
1001000 1.0
000100X 1.0
100100X 1.0
100100X 1.0
100100X 1.0
1001000 1.0
100100X 1.0
000100X 1.0
100100X 1.0
1001000 1.0
1001000 1.0
100100X 1.0
000100X 1.0
1001000 1.0
1001000 1.0
0001000 1.0
0001000 1.0
X001001 1.0
1001000 1.0
100100X 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
100100X 1.0
100100X 1.0
1001000 1.0
100100X 1.0
100100X 1.0
0001001 1.0
100100X 1.0
0001000 1.0
100100X 1.0
100100X 1.0
100100X 1.0
0001001 1.0
1001001 0.5
1001001 0.5
X001000 1.0
1XX1XXX 1.0
100100X 1.0
100100X 1.0
100100X 1.0
1001001 1.0
X001000 1.0
0000001 1.0
X00100X 1.0
0001000 1.0
100100X 1.0
1001000 1.0
1000001 1.0
1001001 1.0
1001001 1.0
100100X 1.0
100100X 1.0
100100X 1.0
X001000 0.5
X001000 0.5
100100X 0.5
100100X 0.5
1001000 1.0
000X000 1.0
X001001 1.0
1001001 1.0
100100X 1.0
X001000 1.0
000X000 1.0
0001000 1.0
1001000 1.0
1001000 1.0
1001001 1.0
1001000 1.0
X001000 1.0
0001000 1.0
1000000 1.0
0001000 1.0
1XX1XX0 1.0
0001001 1.0
1XX1XX1 1.0
1111111 1.0
1001000 1.0
1001000 1.0
1001000 1.0
X001000 1.0
1001000 1.0
0001000 1.0
0001001 0.25
1001001 0.25
0001001 0.25
1001001 0.25
1001001 1.0
X001001 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001001 0.5
1001001 0.5
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 0.5
1001000 0.5
0001000 1.0
0001000 1.0
0001000 1.0
1001000 1.0
0001000 1.0
1001000 1.0
X001000 1.0
1001000 1.0
1001000 0.5
1001000 0.5
1001000 1.0
1001000 1.0
X001000 1.0
1001000 1.0
1001001 1.0
1001001 1.0
1001001 1.0
0001001 1.0
X001000 1.0
1001000 1.0
1001000 0.5
1001000 0.5
1001000 1.0
1001000 1.0
X001001 1.0
1001000 1.0
1001000 1.0
1001001 1.0
1001000 1.0
1001001 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001001 1.0
0001000 1.0
X001000 1.0
0001000 1.0
1001000 1.0
1001001 1.0
000X000 1.0
100X000 1.0
1001000 1.0
1001001 0.5
1001000 0.5
1001000 1.0
1001001 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1000000 0.125
1000000 0.125
1000000 0.125
1000000 0.125
1001000 0.125
1001000 0.125
1001000 0.125
1001000 0.125
1001000 1.0
0001000 1.0
1001001 1.0
1001000 1.0
1001001 1.0
1001001 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
X00X000 1.0
1001000 1.0
100X001 1.0
1001000 1.0
1001000 1.0
1001001 1.0
0001000 1.0
0001001 1.0
1001000 1.0
1001000 1.0
0001000 1.0
1001000 1.0
X001000 1.0
0001001 1.0
1001001 1.0
1001000 1.0
1001001 1.0
1001001 1.0
X001000 1.0
1001001 1.0
0001000 1.0
100100X 1.0
X001000 1.0
0001001 1.0
1001001 1.0
1001000 1.0
1001001 1.0
1001001 1.0
0001000 1.0
100X001 1.0
X000000 1.0
1001001 1.0
1001000 1.0
1001000 1.0
1001001 1.0
1001000 1.0
100100X 1.0
1001001 1.0
1001001 1.0
1001000 1.0
1001000 1.0
1001001 1.0
1001000 1.0
1001000 1.0
1001001 1.0
1001000 1.0
0000000 1.0
1001000 1.0
1001001 1.0
1001001 1.0
0001000 1.0
1001000 1.0
1001001 1.0
X001000 1.0
1001000 1.0
1001001 1.0
1001000 1.0
X001001 1.0
1001001 1.0
1001001 1.0
100100X 1.0
X000001 1.0
1XX1XX1 1.0
1001000 1.0
X001000 1.0
0001000 1.0
1XX1XX0 1.0
1001000 1.0
X001001 1.0
1111110 1.0
1001000 1.0
1001001 1.0
100100X 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001001 1.0
X001000 1.0
X001001 1.0
X001001 1.0
111111X 1.0
X001001 0.5
X001001 0.5
1001000 1.0
1001000 1.0
X001000 1.0
1001000 1.0
100X000 1.0
0001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
0001000 1.0
0001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
X001000 1.0
1001000 1.0
1001000 1.0
X001000 1.0
0001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
1001000 1.0
0111110 1.0
X001000 1.0
1001001 1.0
1001000 1.0
1111111 1.0
1001000 1.0
0001000 1.0
1001001 1.0
1001000 1.0
1001000 1.0
X000000 1.0
1001000 1.0
100X000 1.0
1111111 1.0
X000000 1.0
X001000 1.0
100X000 0.25
100X000 0.25
100X000 0.25
100X000 0.25
X00X000 1.0
0000000 0.5
0000000 0.5
1001000 1.0
1001000 1.0
100100X 1.0
1001000 1.0
1001001 1.0
