455
5
11111 1.0
00X10 1.0
00010 1.0
00010 0.5
01010 0.5
00010 0.5
00110 0.5
01010 0.25
01010 0.25
01010 0.25
01010 0.25
00X10 1.0
00010 1.0
X011X 1.0
00110 1.0
10X10 1.0
XX110 1.0
00010 1.0
01010 1.0
00110 1.0
00110 1.0
1011X 1.0
00010 1.0
00010 1.0
00010 1.0
X001X 1.0
11111 0.5
11011 0.5
00010 1.0
00X10 1.0
00X10 1.0
00000 1.0
01010 1.0
00010 1.0
00010 1.0
00010 0.5
00010 0.5
00010 1.0
01010 1.0
01010 1.0
00110 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
01110 1.0
00010 1.0
00010 1.0
00X10 1.0
00010 1.0
01X1X 1.0
00010 1.0
00000 1.0
0101X 1.0
00010 1.0
01010 1.0
00010 1.0
00010 1.0
11110 0.125
01110 0.125
11110 0.125
01110 0.125
11010 0.125
01010 0.125
01010 0.125
11010 0.125
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
000X0 1.0
00X10 1.0
00010 1.0
01110 1.0
00010 1.0
01010 1.0
01110 1.0
00X10 1.0
01010 1.0
00010 1.0
01010 1.0
00010 1.0
00X10 1.0
0X110 1.0
00010 1.0
0X010 1.0
00X10 1.0
00110 1.0
X001X 0.25
X001X 0.25
X001X 0.25
X001X 0.25
00010 0.25
00000 0.25
00010 0.25
00000 0.25
00010 0.5
00010 0.5
00110 1.0
00010 1.0
0X010 1.0
00010 1.0
00010 1.0
00010 1.0
10110 1.0
00X10 1.0
0X010 1.0
00X10 1.0
0X010 1.0
0XX10 1.0
00010 0.25
00010 0.25
00010 0.25
00010 0.25
01010 1.0
0X010 1.0
00X10 1.0
00010 1.0
00110 1.0
0X010 1.0
00010 1.0
00010 1.0
00010 1.0
00110 1.0
00010 1.0
00010 1.0
0X010 1.0
01010 1.0
00010 1.0
01010 1.0
0X110 1.0
00010 1.0
00010 0.5
00010 0.5
0X010 1.0
0X010 1.0
00010 1.0
0X010 1.0
0X010 1.0
0X010 1.0
0X010 1.0
00010 1.0
0X110 1.0
0X010 1.0
0X010 1.0
00010 1.0
10110 1.0
0X110 1.0
0X010 1.0
00010 1.0
00010 1.0
00110 1.0
00010 1.0
01110 1.0
00110 1.0
1X010 1.0
00010 1.0
00010 1.0
00X10 1.0
00010 1.0
00010 1.0
0X010 1.0
0X010 1.0
00010 1.0
0X010 1.0
0X010 1.0
01010 1.0
0XX10 1.0
00X10 1.0
0X010 1.0
0X110 1.0
0X010 1.0
01010 1.0
01100 0.5
01110 0.5
00010 1.0
1X11X 1.0
0X110 1.0
0X010 1.0
0X010 1.0
01010 1.0
00X10 1.0
01000 1.0
0X010 1.0
00010 1.0
0X010 1.0
00110 1.0
01X10 1.0
01110 1.0
01010 1.0
0XX10 1.0
0X110 1.0
0X010 1.0
00000 0.5
00000 0.5
0X010 0.5
0X010 0.5
00010 1.0
00010 1.0
01010 1.0
01010 1.0
0X010 1.0
00010 1.0
00010 1.0
00000 1.0
00110 1.0
00010 1.0
01010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
X011X 1.0
01010 1.0
X101X 1.0
11011 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
01010 0.25
01010 0.25
01010 0.25
01010 0.25
01010 1.0
01010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00110 1.0
000X0 1.0
00010 1.0
01110 0.5
01110 0.5
00010 1.0
00010 1.0
00X10 1.0
00010 1.0
00010 0.5
00010 0.5
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 0.5
00010 0.5
00010 1.0
00010 1.0
00010 1.0
00010 1.0
01010 1.0
01000 1.0
01010 1.0
01010 1.0
00010 1.0
00010 1.0
00010 0.5
00010 0.5
00010 1.0
00010 1.0
01010 1.0
00010 1.0
00110 1.0
01010 1.0
00010 1.0
01110 1.0
00X10 1.0
00010 1.0
00010 1.0
01010 1.0
00010 1.0
00X10 1.0
00010 1.0
00010 1.0
01010 1.0
00010 1.0
00110 1.0
00010 1.0
01010 0.5
00010 0.5
00010 1.0
01010 1.0
00010 1.0
00010 1.0
00010 1.0
00010 1.0
00000 0.125
00000 0.125
00000 0.125
00000 0.125
00000 0.125
