455
5
X1011 1.0
010X0 1.0
11010 1.0
X1001 0.5
X1001 0.5
110X1 0.5
110X1 0.5
01110 0.25
01111 0.25
01110 0.25
01111 0.25
110XX 1.0
11111 1.0
1X011 1.0
X1001 1.0
11111 1.0
110XX 1.0
1X111 1.0
11011 1.0
11011 1.0
X1001 1.0
X1011 1.0
10001 1.0
11011 1.0
10000 1.0
11001 1.0
1101X 0.5
1101X 0.5
11011 1.0
11111 1.0
10111 1.0
00000 1.0
11110 1.0
10101 1.0
11011 1.0
1X011 0.5
1X011 0.5
11111 1.0
11110 1.0
11110 1.0
11011 1.0
11111 1.0
11001 1.0
11110 1.0
11111 1.0
01001 1.0
11011 1.0
11100 1.0
11111 1.0
11111 1.0
11011 1.0
11110 1.0
11011 1.0
10111 1.0
11011 1.0
10111 1.0
11011 1.0
1100X 1.0
11110 1.0
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
110X1 0.125
11011 1.0
11010 1.0
10101 1.0
10011 1.0
11011 1.0
10001 1.0
11011 1.0
1111X 1.0
11111 1.0
10011 1.0
11001 1.0
11011 1.0
1X110 1.0
11111 1.0
11111 1.0
11001 1.0
10100 1.0
11111 1.0
1101X 1.0
11111 1.0
11X1X 1.0
11110 1.0
11110 1.0
11110 0.25
11111 0.25
11110 0.25
11111 0.25
111X1 0.25
111X1 0.25
111X1 0.25
111X1 0.25
11110 0.5
11110 0.5
10001 1.0
11111 1.0
1101X 1.0
1X111 1.0
11001 1.0
110X1 1.0
1101X 1.0
1101X 1.0
1X11X 1.0
1X111 1.0
1X01X 1.0
1101X 1.0
11X11 0.25
11X10 0.25
11X10 0.25
11X11 0.25
11011 1.0
1101X 1.0
11010 1.0
11011 1.0
11111 1.0
11111 1.0
1X011 1.0
11011 1.0
11110 1.0
11010 1.0
1X111 1.0
11010 1.0
1X01X 1.0
01111 1.0
01011 1.0
11111 1.0
1X010 1.0
10110 1.0
11010 0.5
11010 0.5
11010 1.0
10110 1.0
11011 1.0
11010 1.0
1101X 1.0
11011 1.0
1X011 1.0
11011 1.0
1101X 1.0
11010 1.0
11111 1.0
10110 1.0
11011 1.0
1101X 1.0
11010 1.0
1101X 1.0
11011 1.0
11111 1.0
11100 1.0
11011 1.0
11111 1.0
11111 1.0
11X11 1.0
1111X 1.0
10011 1.0
1XX1X 1.0
10011 1.0
1101X 1.0
10011 1.0
1X01X 1.0
1101X 1.0
1011X 1.0
11111 1.0
1111X 1.0
10110 1.0
11010 1.0
11011 1.0
1X01X 1.0
101X1 1.0
11111 0.5
11111 0.5
11X1X 1.0
11011 1.0
1111X 1.0
11111 1.0
10X11 1.0
11011 1.0
11011 1.0
00111 1.0
11111 1.0
1101X 1.0
11011 1.0
11101 1.0
011X1 1.0
11110 1.0
11010 1.0
11011 1.0
1X110 1.0
10010 1.0
10000 0.5
10000 0.5
11010 0.5
11010 0.5
10111 1.0
X0010 1.0
11000 1.0
11011 1.0
11011 1.0
1X101 1.0
X0000 1.0
10000 1.0
10X11 1.0
11010 1.0
11111 1.0
10001 1.0
110X1 1.0
1011X 1.0
00011 1.0
11001 1.0
11111 1.0
11111 1.0
1111X 1.0
11101 1.0
11011 1.0
11000 1.0
11001 1.0
10001 1.0
10101 1.0
10110 1.0
11111 0.25
11111 0.25
11111 0.25
11111 0.25
11111 1.0
11111 1.0
10000 1.0
11001 1.0
10110 1.0
11000 1.0
11001 1.0
1011X 1.0
11011 1.0
11001 1.0
11111 0.5
11111 0.5
