455
5
0X001 1.0
11000 1.0
11000 1.0
11000 0.5
11000 0.5
11000 0.5
11000 0.5
10100 0.25
10100 0.25
11100 0.25
11100 0.25
11000 1.0
11100 1.0
110XX 1.0
01000 1.0
11100 1.0
00000 1.0
11100 1.0
11000 1.0
01000 1.0
01000 1.0
0100X 1.0
11000 1.0
10000 1.0
10000 1.0
010XX 1.0
0X0X1 0.5
0X0X1 0.5
11000 1.0
11100 1.0
1X100 1.0
00000 1.0
11100 1.0
11100 1.0
11000 1.0
01000 0.5
11000 0.5
11100 1.0
11100 1.0
10100 1.0
10000 1.0
11100 1.0
11000 1.0
10100 1.0
11100 1.0
01000 1.0
11000 1.0
11100 1.0
11100 1.0
11100 1.0
11000 1.0
1010X 1.0
11000 1.0
11100 1.0
0X00X 1.0
11100 1.0
11000 1.0
10000 1.0
10100 1.0
0X010 0.125
0X010 0.125
0X000 0.125
0X000 0.125
0X000 0.125
0X010 0.125
0X000 0.125
0X010 0.125
11000 1.0
11000 1.0
01100 1.0
10000 1.0
11000 1.0
10000 1.0
01000 1.0
11100 1.0
11100 1.0
10000 1.0
11000 1.0
01000 1.0
1X100 1.0
11100 1.0
11100 1.0
11000 1.0
10100 1.0
011X0 1.0
XX0X0 1.0
11100 1.0
01X00 1.0
101X0 1.0
00100 1.0
001XX 0.25
001XX 0.25
011XX 0.25
011XX 0.25
11100 0.25
11100 0.25
11100 0.25
11100 0.25
11100 0.5
11100 0.5
11000 1.0
1X1X0 1.0
X0000 1.0
1X1X0 1.0
00000 1.0
0X0X0 1.0
XX000 1.0
00000 1.0
0X100 1.0
00100 1.0
0X000 1.0
X1000 1.0
11X00 0.25
11X00 0.25
10X00 0.25
10X00 0.25
11000 1.0
0X0X0 1.0
0X000 1.0
0X000 1.0
11100 1.0
0X100 1.0
0X0X0 1.0
11000 1.0
10100 1.0
00000 1.0
11100 1.0
0X000 1.0
0X000 1.0
11100 1.0
11000 1.0
11100 1.0
00000 1.0
10100 1.0
00000 0.5
00000 0.5
00000 1.0
0X100 1.0
11000 1.0
0X000 1.0
XX000 1.0
00000 1.0
100X0 1.0
11000 1.0
0X000 1.0
00000 1.0
0X100 1.0
0X100 1.0
0X000 1.0
0X000 1.0
0X000 1.0
11000 1.0
0X000 1.0
00100 1.0
10100 1.0
X1000 1.0
00100 1.0
00100 1.0
00X00 1.0
0X100 1.0
11000 1.0
0XX00 1.0
11000 1.0
1X000 1.0
0X000 1.0
0X000 1.0
0X000 1.0
0X100 1.0
11100 1.0
0X100 1.0
10100 1.0
00000 1.0
00000 1.0
00000 1.0
01100 1.0
11100 0.5
11100 0.5
0XX00 1.0
0X00X 1.0
0X100 1.0
0X100 1.0
0XX00 1.0
11000 1.0
01000 1.0
11100 1.0
1X100 1.0
00000 1.0
0X000 1.0
01100 1.0
11100 1.0
11100 1.0
10000 1.0
01000 1.0
0X100 1.0
00000 1.0
00000 0.5
10000 0.5
0X000 0.5
0X000 0.5
X1100 1.0
10000 1.0
00000 1.0
11000 1.0
01000 1.0
11100 1.0
10000 1.0
10000 1.0
X1X00 1.0
10000 1.0
10100 1.0
10000 1.0
1X000 1.0
11100 1.0
10000 1.0
10000 1.0
1X10X 1.0
10100 1.0
1X10X 1.0
11101 1.0
10000 1.0
10000 1.0
11000 1.0
11000 1.0
01100 1.0
10100 1.0
11100 0.25
11100 0.25
11100 0.25
11100 0.25
11100 1.0
11100 1.0
00000 1.0
11000 1.0
10100 1.0
10000 1.0
11000 1.0
11100 1.0
10000 1.0
10000 1.0
11100 0.5
01100 0.5
11100 1.0
01100 1.0
11000 1.0
11100 1.0
10000 0.5
10000 0.5
1X100 1.0
10000 1.0
10100 1.0
11000 1.0
10000 1.0
11000 1.0
11000 1.0
10000 1.0
11000 0.5
11000 0.5
11000 1.0
10000 1.0
0X000 1.0
11000 1.0
11000 1.0
11000 1.0
11000 1.0
11100 1.0
11000 1.0
01000 1.0
10100 0.5
10100 0.5
11000 1.0
11000 1.0
1X100 1.0
10000 1.0
10000 1.0
01000 1.0
X1000 1.0
01000 1.0
10100 1.0
10000 1.0
11000 1.0
11000 1.0
11100 1.0
11000 1.0
00100 1.0
10000 1.0
10000 1.0
10000 1.0
0XX00 1.0
10000 1.0
11100 0.5
11100 0.5
11000 1.0
10100 1.0
11000 1.0
10100 1.0
11000 1.0
11000 1.0
10100 0.125
10100 0.125
10000 0.125
10000 0.125
10100 0.125
10000 0.125
10100 0.125
10000 0.125
11000 1.0
11100 1.0
11000 1.0
11100 1.0
1X000 1.0
11000 1.0
11000 1.0
10000 1.0
10100 1.0
10000 1.0
10000 1.0
11100 1.0
11000 1.0
11000 1.0
11100 1.0
11000 1.0
11000 1.0
11100 1.0
11000 1.0
11000 1.0
11000 1.0
10100 1.0
