455
5
0111X 1.0
11X11 1.0
11011 1.0
11X11 0.5
11X11 0.5
11X11 0.5
11X11 0.5
11010 0.25
11010 0.25
11011 0.25
11011 0.25
11X11 1.0
11011 1.0
111X1 1.0
01111 1.0
10111 1.0
01110 1.0
110X1 1.0
11X11 1.0
01111 1.0
01111 1.0
0X111 1.0
11001 1.0
11110 1.0
10000 1.0
01111 1.0
0111X 0.5
0111X 0.5
11111 1.0
11111 1.0
10X0X 1.0
00000 1.0
11011 1.0
11001 1.0
11011 1.0
011X1 0.5
111X1 0.5
11011 1.0
11011 1.0
11110 1.0
11110 1.0
11011 1.0
11011 1.0
11010 1.0
11011 1.0
01111 1.0
11X11 1.0
11011 1.0
11011 1.0
11X11 1.0
11011 1.0
11010 1.0
11X11 1.0
10001 1.0
0111X 1.0
11101 1.0
11111 1.0
10X10 1.0
11010 1.0
0111X 0.125
0111X 0.125
0111X 0.125
0111X 0.125
0111X 0.125
0111X 0.125
0111X 0.125
0111X 0.125
11011 1.0
11011 1.0
01101 1.0
11000 1.0
10011 1.0
10000 1.0
01111 1.0
11X11 1.0
11111 1.0
11000 1.0
11011 1.0
01111 1.0
1X0XX 1.0
11011 1.0
11011 1.0
11011 1.0
11000 1.0
01X11 1.0
X111X 1.0
10011 1.0
01X11 1.0
10X10 1.0
01X10 1.0
00110 0.25
00110 0.25
00111 0.25
00111 0.25
11X11 0.25
11X11 0.25
11X11 0.25
11X11 0.25
11111 0.5
11111 0.5
11101 1.0
10X1X 1.0
X1010 1.0
101XX 1.0
01X10 1.0
0101X 1.0
X111X 1.0
01110 1.0
001XX 1.0
0X1X0 1.0
0X1XX 1.0
X1111 1.0
11011 0.25
11011 0.25
11010 0.25
11010 0.25
11011 1.0
0111X 1.0
0111X 1.0
0001X 1.0
11011 1.0
0001X 1.0
001XX 1.0
11111 1.0
11010 1.0
01X10 1.0
1X0X1 1.0
0101X 1.0
001XX 1.0
11111 1.0
11011 1.0
11111 1.0
0X1X0 1.0
10000 1.0
01X10 0.5
01X10 0.5
0X110 1.0
0010X 1.0
11011 1.0
0X11X 1.0
X111X 1.0
00110 1.0
111X0 1.0
11011 1.0
0111X 1.0
0X010 1.0
0111X 1.0
00X0X 1.0
0111X 1.0
0101X 1.0
0101X 1.0
11X11 1.0
0011X 1.0
01010 1.0
11010 1.0
X1111 1.0
01110 1.0
01110 1.0
01110 1.0
0111X 1.0
11001 1.0
000XX 1.0
11101 1.0
1X01X 1.0
0X10X 1.0
010XX 1.0
0111X 1.0
0010X 1.0
11011 1.0
01X1X 1.0
10000 1.0
01110 1.0
01110 1.0
001X0 1.0
00001 1.0
1X111 0.5
1X111 0.5
0111X 1.0
0X11X 1.0
0X11X 1.0
0X11X 1.0
0000X 1.0
11111 1.0
01X11 1.0
10001 1.0
11X1X 1.0
01110 1.0
0X11X 1.0
01111 1.0
11011 1.0
1X111 1.0
10010 1.0
01X11 1.0
001XX 1.0
00000 1.0
00000 0.5
10000 0.5
0011X 0.5
0001X 0.5
X0X01 1.0
10000 1.0
01X10 1.0
11111 1.0
01111 1.0
11XX1 1.0
10000 1.0
10000 1.0
XX101 1.0
11010 1.0
11110 1.0
11000 1.0
11X1X 1.0
10001 1.0
10100 1.0
11010 1.0
1X11X 1.0
11010 1.0
1111X 1.0
11111 1.0
11010 1.0
11010 1.0
1XX11 1.0
11001 1.0
01101 1.0
10000 1.0
10011 0.25
10011 0.25
10111 0.25
10111 0.25
11011 1.0
11X11 1.0
00000 1.0
11011 1.0
10000 1.0
11010 1.0
11011 1.0
10101 1.0
11010 1.0
11010 1.0
11111 0.5
01111 0.5
11111 1.0
01X11 1.0
11X11 1.0
11111 1.0
11010 0.5
11010 0.5
1000X 1.0
11010 1.0
11010 1.0
1X0X1 1.0
10010 1.0
11011 1.0
1XX11 1.0
11010 1.0
11111 0.5
11111 0.5
11011 1.0
11000 1.0
011XX 1.0
11011 1.0
11111 1.0
10001 1.0
11011 1.0
11011 1.0
11X11 1.0
01011 1.0
11100 0.5
10100 0.5
11111 1.0
11011 1.0
11X1X 1.0
11010 1.0
11110 1.0
00111 1.0
X0101 1.0
010X1 1.0
11110 1.0
11010 1.0
11011 1.0
11X11 1.0
11111 1.0
11X11 1.0
00100 1.0
11010 1.0
11000 1.0
11010 1.0
0111X 1.0
11110 1.0
11111 0.5
11111 0.5
11011 1.0
10110 1.0
11011 1.0
10000 1.0
11X11 1.0
11011 1.0
10000 0.125
10000 0.125
10000 0.125
10000 0.125
10000 0.125
10000 0.125
10000 0.125
10000 0.125
11011 1.0
10001 1.0
11111 1.0
11001 1.0
1101X 1.0
11111 1.0
11011 1.0
11010 1.0
11110 1.0
11010 1.0
11100 1.0
11X01 1.0
10001 1.0
11X11 1.0
11111 1.0
11011 1.0
10111 1.0
10001 1.0
11011 1.0
11011 1.0
11011 1.0
10000 1.0
11111 1.0
11X11 1.0
11000 1.0
01111 1.0
X1111 1.0
11111 1.0
11111 1.0
10X00 1.0
11011 1.0
11011 1.0
0X11X 1.0
11X10 1.0
110X1 1.0
11110 1.0
11011 1.0
11111 1.0
11011 1.0
01010 1.0
01111 1.0
10X00 1.0
11111 1.0
01010 1.0
11010 1.0
11110 1.0
11011 1.0
XX1XX 1.0
101X1 1.0
1101X 1.0
10XX1 1.0
0X1XX 1.0
11111 1.0
11010 1.0
01111 1.0
10101 1.0
10000 1.0
11011 1.0
11111 1.0
11X1X 1.0
10000 1.0
00011 1.0
10000 1.0
11111 1.0
11X11 1.0
11011 1.0
11111 1.0
11111 1.0
01X11 1.0
11111 1.0
11111 1.0
11110 1.0
00000 1.0
0X10X 1.0
0111X 1.0
11011 1.0
01011 1.0
X111X 1.0
0000X 1.0
11X11 1.0
0111X 1.0
0X00X 1.0
11X11 1.0
0XX1X 1.0
11011 1.0
01111 1.0
01111 1.0
11111 1.0
11X1X 1.0
100X0 1.0
0101X 1.0
01111 1.0
100X0 0.5
100X0 0.5
11011 1.0
1111X 1.0
1XXX1 1.0
11101 1.0
1X1XX 1.0
10000 1.0
11010 1.0
1101X 1.0
11011 1.0
100X1 1.0
10001 1.0
11011 1.0
01110 1.0
01XX1 1.0
11110 1.0
11010 1.0
11001 1.0
01111 1.0
11011 1.0
11X10 1.0
11010 1.0
11011 1.0
110X0 1.0
1X011 1.0
11010 1.0
11010 1.0
1XXX0 1.0
11X11 1.0
01111 1.0
10X00 1.0
10111 1.0
1X11X 1.0
01111 1.0
11101 1.0
1000X 1.0
11110 1.0
0X111 1.0
11111 1.0
000XX 1.0
0111X 1.0
10001 1.0
11111 1.0
0X00X 1.0
000X0 1.0
11011 0.25
11011 0.25
11011 0.25
11011 0.25
1X00X 1.0
10000 0.5
10001 0.5
1000X 1.0
01010 1.0
1001X 1.0
11010 1.0
11111 1.0
